Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Width,ATR,OBV
2023-08-01,805.1971747453257,811.5240891764785,803.0314470309211,808.9933471679688,35394188,811.1566864013672,799.9322521972656,810.6703515047647,49.90323659919333,2.169891703475969,4.035818054553622,-1.8659263510776531,0.044384065681554584,11.0651532422451,1375904774.0
2023-08-02,799.1379875966741,803.7615021412346,794.830830666086,798.407958984375,28116322,810.3585205078125,799.9643737792969,809.5025045980608,44.03458552750699,0.9612370375572254,3.4209018511543428,-2.4596648135971173,0.04639676990875007,11.225066565623608,1347788452.0
2023-08-03,798.1646183703506,803.6884896703888,789.8909607409018,792.6407470703125,57673946,809.2306274414062,800.0894519042969,807.8966229287514,41.19228948747245,-0.45673138088034193,2.645375204747406,-3.102106585627748,0.049995045712807815,11.564008445656668,1290114506.0
2023-08-04,795.8041560498854,806.1948841477191,792.932698459204,804.1021118164062,37388304,809.0310821533203,800.5041076660157,807.535240918052,48.33014492378896,-0.6481734796158207,1.9866654678747606,-2.6348389474905813,0.050317862251069774,10.828761047989287,1327502810.0
2023-08-07,809.4070457041624,809.4070457041624,801.8391180613743,803.6398315429688,28300918,808.9045440673829,800.8491674804687,807.1642495489964,48.076677800113686,-0.8276541944022711,1.4238015354193545,-2.2514557298216253,0.05058797844030858,10.187376291415765,1299201892.0
2023-08-08,803.8588478451442,805.7569341954113,799.1623777784342,802.9828491210938,43773828,808.9410461425781,800.9893347167969,806.7660209368153,47.6938539136907,-1.0112498855737613,0.9367912512207314,-1.9480411367944925,0.050468465740451156,10.180421108103872,1255428064.0
2023-08-09,804.4915557001548,805.2215843350914,793.8331257481036,803.2748413085938,33361236,809.368115234375,801.123173828125,806.4335276388894,47.89244850217482,-1.1202756242627174,0.5253778761240416,-1.645653500386759,0.048181690917376084,10.576723219606354,1288789300.0
2023-08-10,801.5957522263969,805.099865704745,793.7844225264857,796.1448364257812,50781118,809.2403625488281,801.3665161132812,805.4536522852601,43.54480143944568,-1.7617032948073756,0.06796164193775817,-1.8296649367451339,0.0489927132092141,10.809635370499077,1238008182.0
2023-08-11,797.385890968424,797.385890968424,786.5814324003055,787.8468627929688,28225822,808.6149719238281,801.5105737304688,803.7768151907562,39.09652006988027,-2.9061165652897216,-0.5268539995077378,-2.3792625657819837,0.0536813595661858,11.075575192439933,1209782360.0
2023-08-14,784.0507318876311,785.9974748594191,778.8188601509507,784.0020751953125,31304410,806.9602416992187,801.5534033203126,801.8935066197616,37.200305715247595,-4.076325214451799,-1.2367482424965501,-2.839576971955249,0.05927120911217461,11.00430504027195,1178477950.0
2023-08-16,770.4721710730195,783.3937010320665,769.5961724006356,781.714599609375,34137542,805.2252075195313,801.5709228515625,799.9717059521057,36.079128749529886,-5.1291781890046195,-2.015234231798164,-3.1139439572064553,0.06451116366842836,11.6300450558485,1144340408.0
2023-08-17,777.529087744607,783.5153458133944,775.7770310495571,777.3831176757812,52884040,803.088656616211,801.5504821777344,797.820411830551,33.990098158721025,-6.241142147370965,-2.8604158149127246,-3.3807263324582406,0.06919074059216178,10.946945948399998,1091456368.0
2023-08-18,772.6379419530916,776.8964420218484,771.6402124587459,774.1953125,25633366,800.7038940429687,801.3854956054688,795.5704023704986,32.49869641493237,-7.295512702593555,-3.747435192448891,-3.5480775101446644,0.07279227178421009,10.24298956992307,1065823002.0
2023-08-21,778.9405181779168,778.9405181779168,772.3702607612333,773.5869750976562,21837270,798.6050598144532,801.1986096191406,793.4767426302279,32.208262747354624,-8.086975093310002,-4.615343172621113,-3.471631920688889,0.07674394915022856,10.083075134408253,1043985732.0
2023-08-22,776.9207377849476,777.7237811054864,768.963438139342,770.2774658203125,32273570,796.2762664794922,800.9270373535156,791.2672876959502,30.60579796931556,-8.878913887724252,-5.468057315641741,-3.410856572082511,0.08002231115472135,10.102196621593041,1011712162.0
2023-08-23,768.9634840803492,774.0980425006611,765.6783552717781,772.1755981445312,36498588,793.5994934082031,800.788818359375,789.4490315481961,32.67473294955633,-9.246776588108673,-6.223801170135127,-3.022975417973546,0.07663813116902021,9.691994530664488,1048210750.0
2023-08-24,775.4364030038525,776.8477441031978,767.0897307917666,768.622802734375,43145792,790.8886566162109,800.5532629394531,787.465581184975,30.82240219727295,-9.713025613002173,-6.9216460587085376,-2.791379554293636,0.07351654518686014,9.403457700803367,1005064958.0
2023-08-25,766.3110504597091,767.746749618975,758.4510639302869,759.9597778320312,30069756,788.1717315673828,800.1614807128906,784.845980865647,26.828584022590235,-10.658698196077125,-7.669056486182256,-2.9896417098948698,0.07612981078405374,9.16185782413776,974995202.0
2023-08-28,759.9597651143588,770.2531801549441,759.9597651143588,767.868408203125,28867238,786.5717498779297,800.1196252441406,783.2290691835021,35.09667338166679,-10.647255225053527,-8.26469623395651,-2.3825589910970173,0.07825943703734044,9.356535495408982,1003862440.0
2023-08-29,773.6843204138314,775.1200790359981,769.6691629379135,773.9763793945312,35538932,785.089794921875,799.9984423828125,782.3478606321715,40.67239290789471,-10.029708127358049,-8.617698612636818,-1.4120095147212304,0.07686052138121559,9.403472239401554,1039401372.0
2023-08-30,780.6195643753474,780.6195643753474,765.8973208258516,768.3307495117188,28084204,783.0566650390625,799.7507189941406,781.0128976683188,37.468347866896714,-9.881939900415205,-8.870546870192497,-1.0113930302227079,0.0736596359794879,9.641599736723558,1011317168.0
2023-08-31,768.4768083488655,770.4965661172561,760.7384929502665,764.8023071289062,100075772,781.3763824462891,799.3998181152343,779.4690319026604,35.58174107517529,-9.935023560551485,-9.083442208264294,-0.8515813522871909,0.07420093838888699,9.530359021632867,911241396.0
2023-09-01,764.5833196769412,768.4768057096691,758.9134187598048,766.384033203125,43226776,780.0635467529297,798.8070349121094,778.2228415503237,37.11046190102363,-9.737216102480602,-9.214196987107556,-0.5230191153730459,0.07491385687569889,9.441711048900427,954468172.0
2023-09-04,773.8303310146484,774.5360015777221,766.4813881806992,771.1779174804688,25073638,778.4173370361328,798.2322595214844,777.5518964008137,41.63150503088474,-9.0888552046315,-9.189128630612345,0.10027342598084488,0.06976511586252082,9.379137172656076,979541810.0
2023-09-05,773.0516417713671,773.0516417713671,764.38861183011,766.4813842773438,38712082,776.5594146728515,797.5645263671875,776.4975619128643,38.696514979380936,-8.851955666057393,-9.121694037701355,0.2697383716439621,0.06406761238678961,8.968931968840382,940829728.0
2023-09-06,767.4060807161218,778.6971658570981,766.4813659496907,776.507080078125,56320910,775.2356262207031,797.1746911621094,776.4984684047938,47.246368814523706,-7.765703021630088,-8.850495834487102,1.084792812857014,0.05559920135142485,9.288752336238238,997150638.0
2023-09-07,776.5071078478363,785.510794150052,772.4432937501639,783.9777221679688,34208342,774.2707702636719,796.7099060058594,777.210778287001,52.55620405941813,-6.230203683112563,-8.326437404212195,2.0962337210996314,0.04556110861039992,9.811937706442004,1031358980.0
2023-09-08,782.7366896240351,794.7091467964383,782.3959739643648,790.0856323242188,34502210,773.9678100585937,796.1964526367187,778.4369548619741,56.41853844937023,-4.46893696744371,-7.5549373168584975,3.086000349414787,0.04187870854346606,10.222145950398433,1065861190.0
2023-09-11,792.762427572447,796.4612273788786,790.3776555229446,794.173828125,31573022,774.2841583251953,795.5189868164063,779.935704696548,58.83417186848333,-2.711975209322304,-6.586344895351259,3.874369686028955,0.04530452654266921,10.051806813863818,1097434212.0
2023-09-12,798.164658821722,799.576059429664,790.888730360441,796.6559448242188,39033340,774.9168518066406,794.7120629882812,781.5281085182309,60.27389958867073,-1.1065289076163936,-5.4903816978042865,4.383852790187893,0.05106230574135076,10.070924088173822,1136467552.0
2023-09-13,793.9304547919241,803.8101394610018,792.6163676755281,800.0626831054688,46420094,775.8342559814453,793.8915112304687,783.2933060979677,62.22657959649083,0.4356720054165635,-4.305170957160116,4.7408429625766795,0.058289159360725526,10.173478264891141,1182887646.0
2023-09-14,800.2330026157181,803.0314455319658,795.7798163539742,799.5759887695312,23538848,776.9438995361328,793.59560546875,784.8440377809738,61.75953178283381,1.6001595315024133,-3.12410485942761,4.724264390930023,0.06431616819332574,9.964899005884247,1159348798.0
2023-09-15,803.0315033597159,812.7652185519548,803.0315033597159,808.7500610351562,173411202,778.6716369628906,793.4666345214844,787.1208019004198,66.81556975789898,3.2261066967022316,-1.8540625482016417,5.080169244903873,0.07368742320124999,10.171742916015555,1332760000.0
2023-09-18,804.8565635467733,805.4649207376626,791.3996906023217,792.83544921875,37056288,779.6340606689453,793.1614831542969,787.6650540259751,53.580836515043224,3.193690493806912,-0.844511939799931,4.038202433606843,0.07505258840905168,10.893078601727089,1295703712.0
2023-09-20,778.2104866731253,778.2104866731253,759.4244292708094,761.0304565429688,115474648,779.1717102050782,792.2586804199219,785.1284256942603,37.566157864016716,0.5947474377005619,-0.5566600642998325,1.1514075020003944,0.07740977701432109,12.227991201616005,1180229064.0
2023-09-21,755.8229580049356,763.5855718328563,748.0603441770149,755.9932861328125,72841442,778.3625946044922,791.3334899902344,782.353650497932,35.743992344271035,-1.850064817753605,-0.8153410149905871,-1.034723802763018,0.08164096951387889,12.639930807962562,1107387622.0
2023-09-22,758.7430770496563,761.3711919566923,741.5874045249608,744.4588623046875,61704250,777.1543975830078,790.327998046875,778.7446230509564,31.92525832271224,-4.664557633042477,-1.5851843386009652,-3.0793732944415124,0.0900871537328775,13.369959413810225,1045683372.0
2023-09-25,742.195730377536,749.8366724935371,742.195730377536,745.1158447265625,40208754,776.4122009277344,789.2563171386719,775.541882258157,32.36846685490883,-6.764078390477607,-2.620963148976294,-4.143115241501313,0.09558630033584692,13.33345753819622,1085892126.0
2023-09-26,742.1957693327212,749.4960555884529,742.1957693327212,748.3523559570312,27575308,775.4363983154296,788.2162707519532,772.9524035628117,34.62650797498911,-8.073735314351325,-3.7115175820513002,-4.362217732300024,0.10066537787872973,13.236118703515833,1113467434.0
2023-09-27,741.2224021033014,745.8459167585748,737.3289160778081,743.0961303710938,39338538,773.8923858642578,786.736259765625,770.1089489731244,32.71610174832378,-9.427111465958433,-4.854636358832726,-4.572475107125706,0.10758507857266487,13.150950130074104,1074128896.0
2023-09-28,746.5759362770035,748.3279930851168,738.9592924506106,741.5630493164062,55354188,772.5540008544922,785.2392150878907,767.3902918629607,32.15879714603564,-10.50231450117019,-5.98417198730022,-4.51814251386997,0.11399645787567546,12.886750146832535,1018774708.0
2023-09-29,741.5629997895483,747.2815569377753,740.8816873168103,742.8284301757812,32053782,771.4553070068359,783.6935009765625,765.0510669403722,33.170699995709555,-11.124083482982428,-7.012154286436662,-4.111929196545766,0.11900976358625626,12.464371346039075,1050828490.0
2023-10-03,743.1690816035621,743.1690816035621,732.9486816600946,733.9464111328125,38971694,769.8334259033203,781.9346179199218,762.0887187682237,29.809633960878415,-12.192991372639312,-8.048321703677193,-4.14466966896212,0.1269287143473493,12.73900026666819,1011856796.0
2023-10-04,727.5951410981291,747.0625696224938,724.7966982477518,744.41015625,54649430,768.4950378417968,780.5115478515625,760.4050461474405,37.804994541116294,-12.056788640114632,-8.85001509096468,-3.2067735491499523,0.1305182474175409,13.708896145633828,1066506226.0
2023-10-05,747.0869560565192,755.1172706279191,745.8945403681716,747.4276123046875,48512674,767.542349243164,779.1230334472656,759.1691000671784,39.92998399972052,-11.571969051693031,-9.39440588311035,-2.1775631685826813,0.13296621918631615,13.67413490223707,1115018900.0
2023-10-06,751.4427800948807,751.9294658332841,744.5561650144963,746.6002807617188,17759356,766.0470092773437,777.5408178710937,757.9720696571346,39.531175586554326,-11.12624831146627,-9.740774368781535,-1.385473942684735,0.13490351446622492,13.682825733722511,1097259544.0
2023-10-09,743.6557518162614,744.6291232191622,735.8687805930545,737.9371948242188,16454972,763.7449829101563,775.8427709960938,756.0639863397141,35.52958184700425,-11.341314435231993,-10.060882382071627,-1.2804320531603661,0.13723119831965017,13.507273618453992,1080804572.0
2023-10-10,740.0300286548502,744.1424994102023,737.426212407623,742.1227416992188,33266292,761.3468383789062,774.3992602539063,754.736248754905,38.755297385726266,-11.046678007296464,-10.258041507116594,-0.7886365001798694,0.13585046283207936,12.747696230578615,1114070864.0
2023-10-11,744.6778768359782,750.5424640657517,743.8991914942775,749.3013916015625,31333360,759.1032165527344,773.3879272460938,754.2186433117296,43.93639578403187,-10.117293599954337,-10.229891925684143,0.11259832572980599,0.13059367225879068,10.962603546192351,1145404224.0
2023-10-12,747.5979877590232,755.3363032633498,745.4079018281694,754.2899169921875,22025336,756.9849151611328,772.401416015625,754.225431281297,47.27441486673275,-8.875901584693906,-9.959093857486096,1.0831922727921892,0.12239299591014091,10.562830244716565,1167429560.0
2023-10-13,749.4960266639874,753.7788848660191,744.6048112974557,747.4276123046875,39745300,754.3531616210937,771.1701013183593,753.5780199501913,43.442587144666284,-8.349571444279832,-9.637189374844844,1.2876179305650126,0.11076455693159197,9.841495834930868,1127684260.0
2023-10-16,745.3592240817852,746.794923276397,740.0056808464606,744.4345092773438,17856084,751.5960876464844,770.0906323242187,752.7072094099202,41.84926355693696,-8.08081876728454,-9.325915253332784,1.2450964860482436,0.09607445028840483,9.825852216518431,1109828176.0
2023-10-17,757.1613181665532,757.1613181665532,747.0625893528261,750.0800170898438,32902558,748.6625854492188,769.2394177246093,752.457000617532,45.88110336202916,-7.327814550780545,-8.926295112822338,1.598480562041793,0.06434164294267111,10.213460976052554,1142730734.0
2023-10-18,750.0800099587005,750.0800099587005,738.8375816778204,739.640625,31216200,746.0028442382812,767.9501879882813,751.2363934158623,40.314771089070426,-7.487118142729059,-8.638459718803682,1.151341576074623,0.03355518568324841,10.229103514109713,1111514534.0
2023-10-19,732.6567520860139,742.8041382598725,731.5860077723223,737.3045654296875,30252364,744.8165496826172,766.6234826660157,749.9095526552742,39.169580984279435,-7.712957695958835,-8.453359314234714,0.7404016182758788,0.029306320171932795,10.361205646470003,1081262170.0
2023-10-20,732.4619708663353,743.1690561547468,732.4619708663353,741.125,21094010,744.0731353759766,765.3863256835938,749.0729285928671,42.06790006624607,-7.497236551758306,-8.262134761739432,0.7648982099811263,0.025970904516177337,10.668863908430467,1102356180.0
2023-10-23,741.4657259067877,744.0208260452915,730.0772676931944,732.9730834960938,22376136,743.4988464355469,763.9802905273438,747.539610012222,37.91658028228528,-7.89308099975608,-8.188324009342763,0.2952430095866827,0.02920533410704914,10.934803794761162,1079980044.0
2023-10-25,740.2490577379119,741.1251158897211,725.8674694399969,728.3252563476562,28311996,742.6593170166016,762.6238989257813,745.7096715679777,35.75041602906522,-8.484032735814822,-8.247465754637176,-0.23656698117764563,0.03436419260623963,10.434216300117034,1051668048.0
2023-10-26,725.7700665168079,726.1350808000519,710.6828094760561,712.2158813476562,55561798,740.8524932861328,761.111279296875,742.51978678509,29.466812326834813,-10.13542332405666,-8.625057268521074,-1.5103660555355862,0.04958559298271121,10.929597192522822,996106250.0
2023-10-27,715.1846713831347,719.3215000369331,713.9193003827721,715.0143432617188,31940532,739.4484039306641,759.7315246582032,739.9002207352451,31.712224362271854,-11.09050533225195,-9.11814688126725,-1.9723584509847,0.05854732637703533,10.910477040414898,1028046782.0
2023-10-30,712.1429661841146,725.1374527205985,711.485952264384,722.7770385742188,23310982,738.5091033935547,758.5527734375,738.269441481814,37.642427343144846,-11.093155082037242,-9.513148521421249,-1.5800065606159936,0.06189913276524505,11.119048489525628,1051357764.0
2023-10-31,731.9753494856925,731.9753494856925,717.3747773549939,718.5914916992188,32634824,737.2972564697266,757.3769409179688,736.3953510263287,35.83540602999996,-11.302703154295955,-9.87105944799619,-1.4316437062997647,0.0662137103151515,11.682211712962726,1018722940.0
2023-11-01,711.6561423554264,719.0537409979071,711.6561423554264,717.6180419921875,33877466,736.4808380126954,756.2453955078125,734.6070358802201,35.40965729162215,-11.415727368116109,-10.179993032020175,-1.235734336095934,0.07040673027974692,11.609202875530425,984845474.0
2023-11-02,722.7283533192214,725.4051249981815,714.041024388573,718.7131958007812,45225154,735.1959899902344,755.147919921875,733.0933368250354,36.32619039836811,-11.286822646427936,-10.401358954901728,-0.8854636915262084,0.0729170019770006,11.711752816561004,1030070628.0
2023-11-03,724.18834838353,725.8430917067044,721.0979059562075,722.1199340820312,18095340,733.9306060791016,754.1847692871094,732.0482508495112,39.215675751203094,-10.785441561171638,-10.478175476155709,-0.3072660850159288,0.072928623190319,11.529237831646103,1048165968.0
2023-11-06,729.0552678342725,729.0552678342725,721.7549814407384,727.3518676757812,25593730,732.9681854248047,753.2882946777344,731.600976261537,43.4592278074059,-9.852348383635444,-10.353010057651655,0.5006616740162109,0.07155244817194045,11.520548898453756,1073759698.0
2023-11-07,727.1084929912065,727.1084929912065,718.9321488241404,723.8233642578125,41952848,732.2624938964843,752.3923059082031,730.8602513088013,41.36196844009028,-9.290491056986298,-10.140506257518584,0.8500152005322867,0.07215637551880374,11.212899610055997,1031806850.0
2023-11-08,722.2173392755413,726.8408541843154,720.7816399888761,725.9161987304688,31399546,731.4521667480469,751.7114343261719,730.3893891584839,43.11541977181874,-8.577465147325825,-9.827898035480032,1.250432888154208,0.07146872738928828,10.84266952315713,1063206396.0
2023-11-09,723.2150058605088,726.4271198457463,721.9982915168673,723.044677734375,22116740,730.1393310546875,750.8149597167969,729.6898928323783,41.29097279041992,-8.15014492551586,-9.492347413487199,1.3422024879713383,0.06841132031910184,10.357719368966334,1041089656.0
2023-11-10,720.3435553235623,728.0818705084018,720.3192566823748,725.8917846679688,14015186,728.7194244384766,749.8532678222656,729.3281682452916,43.828949547056965,-7.495351094061675,-9.092948149602094,1.5975970555404189,0.06114015439514481,10.147399978796013,1055104842.0
2023-11-13,726.1837860969108,728.0575143276742,723.1663582507371,724.5777587890625,20605914,727.5769317626953,748.9782080078126,728.8757482970793,42.90702374542968,-7.001741454697708,-8.674706810621217,1.672965355923509,0.05638138963333202,9.500799816284582,1034498928.0
2023-11-15,732.0240144584016,735.3577999173147,730.2963157159859,732.1700439453125,41245460,726.9637084960938,748.3255627441406,729.1894907397682,49.514758775615725,-5.929565953219253,-8.125678639140824,2.1961126859215714,0.05246935279641255,9.180970864750861,1075744388.0
2023-11-16,734.7494210785321,739.2756221207742,731.8536647558356,734.0924072265625,29713838,726.1643280029297,747.6797302246093,729.6564351670819,51.059259467523155,-4.868618093975897,-7.4742665301078395,2.6056484361319425,0.044345020792318425,8.450935899989329,1105458226.0
2023-11-17,725.16173850318,733.6787387876133,724.6750527726409,732.5106811523438,23701874,725.8078308105469,746.9063854980469,729.9282681180592,49.71165516286998,-4.108085890016696,-6.801030402089611,2.6929445120729154,0.04169438202739002,8.616059883178236,1081756352.0
2023-11-20,736.3554985735485,736.3554985735485,730.7829708116128,732.559326171875,19331452,725.5705688476562,746.2279443359375,730.1788450755655,49.75557569001014,-3.4615310176641287,-6.133130525204515,2.671599507540386,0.03999057592708933,8.038990405015463,1101087804.0
2023-11-21,739.2756311878541,740.7356883923068,735.9174877356371,738.7645874023438,24959972,725.4525482177735,745.4730944824219,730.9965348209729,55.13808047635851,-2.420516691679154,-5.390607758499443,2.970091066820289,0.03861010983572247,7.580118268567828,1126047776.0
2023-11-22,739.7623819588872,739.7623819588872,731.7564246812467,736.1365966796875,29123650,725.6107238769531,744.5162719726562,731.4860645218029,52.5695808531828,-1.786963226783996,-4.669878852156353,2.882915625372357,0.039766832240890525,7.623572456793527,1096924126.0
2023-11-23,734.1654789893513,741.6360936254299,734.1654789893513,740.3950805664062,13046220,726.2142150878906,743.5224609375,732.3345422403365,56.13538927921713,-0.9305170598851191,-3.9220064937021064,2.9914894338169873,0.04363931841614429,7.345466315827106,1109970346.0
2023-11-24,740.3463584220192,746.1622889319527,739.6893445243804,745.6512451171875,16469192,727.8859832763671,742.5520092773437,733.6027996571795,60.120574954710236,0.17038713258943972,-3.103527768443797,3.273914901033237,0.045780323970992715,7.298541208802045,1126439538.0
2023-11-28,747.1598626215828,748.1575920701932,742.5850645710412,743.9721069335938,28489338,729.333871459961,741.4983325195312,734.5903527311237,58.2983877464862,0.8970288284854178,-2.3034164490579543,3.200445277543372,0.04656728469844085,7.1751298592033255,1097950200.0
2023-11-29,746.5272858530379,760.6898293348779,746.0892567948611,758.8161010742188,34042488,731.1358245849609,740.6734008789062,736.8975668590375,67.63675499555711,2.6402487344539622,-1.314683412355571,3.9549321468095333,0.05794033712998661,7.767844398463565,1131992688.0
2023-11-30,763.6829374580863,765.2889647471237,750.542422535641,758.645751953125,69491440,733.1385375976563,739.8547961425782,738.9688225822839,67.4500850454252,3.962341907710197,-0.2592783483424175,4.221620256052614,0.06443789475664484,8.388367828180955,1062501248.0
2023-12-01,758.2077422076743,762.028213465217,755.3849410922298,756.9910278320312,22153536,735.1071868896485,738.8196154785156,740.6852230822599,65.55737711595916,4.821014214331285,0.7567801641923231,4.064234050138962,0.06723442137004064,8.54654240276011,1040347712.0
2023-12-04,772.8569470817542,784.5374047202694,765.873018667368,783.2720336914062,50662456,738.3351287841797,738.6283471679687,744.7411098069405,76.7272785399096,7.535313335487899,2.1124867984514384,5.42282653703646,0.08560106077139318,9.959668335775186,1091010168.0
2023-12-05,796.4611682648754,797.6778825457567,786.7274540178253,790.2315673828125,52230820,741.7407104492188,739.2123693847657,749.0735343379758,78.69746468114786,10.131204926187252,3.716230423998601,6.414974502188651,0.10307863317450171,10.639289248447565,1143240988.0
2023-12-06,797.4102676843459,797.4102676843459,786.8005536561491,792.2271118164062,38613060,744.98447265625,739.9370458984375,753.1833988597311,79.24015264327217,12.208756526979755,5.414735644594832,6.794020882384923,0.11733223253727991,10.627123027015037,1181854048.0
2023-12-07,790.86431017188,795.2444817359088,786.5814519897668,793.5167236328125,20450386,748.469140625,740.918203125,757.0246678857388,79.60180632437294,13.80021178330287,7.09183087233644,6.70838091096643,0.1270487794927133,10.715771054243849,1202304434.0
2023-12-08,793.5167060552014,805.4648642096952,793.5167060552014,804.5888061523438,33728038,752.4027709960938,742.1076623535156,761.5545858158916,82.43160654803594,15.773054116358594,8.828075521140871,6.944978595217723,0.13943081734365959,10.896542747141861,1236032472.0
2023-12-11,803.0558607692541,809.6990738547369,801.5714454396721,803.5181884765625,23187620,756.4264465332031,743.2109790039062,765.5511194026221,81.25774038108626,17.053573005825797,10.473175018077857,6.58039798774794,0.14606502166915458,11.079049936651083,1212844852.0
2023-12-12,805.0755276490755,806.0732571804058,794.1981132379304,795.5364990234375,36581476,759.9086822509765,744.2597863769531,768.4068698426998,72.92054760580176,17.225769865918892,11.823693987646065,5.402075878272827,0.14716377789654989,11.343248631082767,1176263376.0
2023-12-13,794.4901060535459,796.2178641804811,786.0461204150259,793.7357788085938,29346914,763.3665832519531,745.3032409667969,770.8191468870707,71.14698031296932,17.020729669469574,12.863101124010766,4.157628545458808,0.14479481178336964,11.497947665926672,1146916462.0
2023-12-14,801.0846735866597,807.3872297272943,800.5979878797419,803.1044311523438,35172366,766.9133026123047,746.5087609863281,773.8939358647157,74.60734189457234,17.413474093753166,13.773175717959248,3.6402983757939182,0.14587435831166354,11.93943597182824,1182088828.0
2023-12-15,803.0314839042278,811.7918273650013,801.3767404796611,806.2192993164062,138837130,770.5196472167969,747.95421875,776.9725419077339,75.65284576896623,17.771215201721134,14.572783614711627,3.198431587009507,0.14620230338301998,12.22101757738309,1320925958.0
2023-12-18,808.2389706500245,810.1857135762941,803.4937847672423,805.8055419921875,18014754,774.1843902587891,749.1821264648438,779.7185419157771,75.20986690054067,17.815969443334097,15.221420780436123,2.5945486628979744,0.14323202188804365,12.300974813804503,1302911204.0
2023-12-19,803.0314705665357,807.2413140972394,800.135714179051,804.44287109375,24008446,777.7785675048829,750.322431640625,782.073239932727,73.67971119841332,17.539299225425225,15.684996469433944,1.8543027559912808,0.13721949208350384,11.614394636440522,1278902758.0
2023-12-20,806.9249181384845,812.2541029714071,800.3303029144753,806.438232421875,34232520,781.1622497558594,751.5191906738281,784.3937154078839,74.49789720978248,17.281830878874985,16.004363351322155,1.2774675275528296,0.13184620052148782,11.41277019682974,1313135278.0
2023-12-21,806.4382794041677,822.3772375517154,803.1531506256655,820.892822265625,36589240,785.4000610351562,753.1783032226563,787.8698208229068,79.47533999591379,18.036239416789954,16.410738564415716,1.6255008523742376,0.12685945209347557,12.311399807762793,1349724518.0
2023-12-22,819.3840760112807,820.5034769444852,811.3537615362043,813.1788330078125,48578850,789.0392486572266,754.5994250488282,790.2802029357549,71.45951396517097,17.806398080723625,16.6898704676773,1.1165276130463262,0.11786038991676591,11.025162939275836,1301145668.0
2023-12-26,814.3469167985355,820.5278019503709,812.059517577905,818.8244018554688,18045856,792.6979064941406,755.9898852539062,792.9986980709658,73.56121412693905,17.87375981289813,16.926648336721463,0.9471114761766657,0.10986552915686948,10.601051190569795,1319191524.0
2023-12-27,818.3620896655261,830.5292334309963,816.9506891067552,828.9718627929688,27009078,796.9478942871094,757.4835241699219,796.4247137587756,76.85968745695027,18.5323305916628,17.24778478770973,1.284545803953069,0.10029826021062514,10.813110497430102,1346200602.0
2023-12-28,831.8919383640549,837.7808237889657,828.3391087868577,829.9208374023438,44076470,800.5031311035157,759.133388671875,799.6148207724488,77.14683147908511,18.91281187615334,17.58079020539845,1.3320216707548909,0.09568870448720926,10.868730872856247,1390277072.0
2023-12-29,825.9057143332578,834.6174011041943,825.4190285852712,831.8676147460938,25011426,804.1642242431641,760.88205078125,802.6865154366054,77.75661790865477,19.150677606510158,17.894767685620792,1.2559099208893656,0.0878838615432319,10.672317613172627,1415288498.0
2024-01-01,830.285869252277,831.8189412093673,823.4722689184366,826.4410400390625,14239686,807.6367248535156,762.4092712402344,804.9488511130298,71.9902886853403,18.685909155299896,18.052995979556613,0.6329131757432833,0.07151013720947064,10.69144028550065,1401048812.0
2024-01-02,826.781764297971,828.7285072707376,821.8661907638304,826.927734375,29242092,809.8195098876953,764.1550134277344,807.0420780903603,72.18948727395997,18.147654114565512,18.071927606558393,0.07572650800711855,0.0684060908447915,10.333381182960068,1430290904.0
2024-01-03,828.339179753768,829.6532075675672,812.2541913065818,814.1766357421875,28389762,811.0167633056641,765.6924548339844,807.7215597714867,60.125003691272596,16.50195179439754,17.757932444126222,-1.2559806497286807,0.06451325656716564,10.849614932640796,1401901142.0
2024-01-04,816.6586975811834,824.9079973714623,813.1058678027235,822.91259765625,26734056,812.5510375976562,767.3282067871094,809.1683252843213,64.50209236400279,15.7214132997251,17.350628615246,-1.6292153155208986,0.06177701430297523,10.71752055050067,1428635198.0
2024-01-05,821.1118889384027,829.7505611476026,811.8405014795056,818.7027587890625,31889470,813.8103393554687,769.0428002929688,810.0763665704872,61.02563868514776,14.594891284012647,16.79948114899933,-2.2045898649866835,0.057893981711383276,11.252875749269013,1396745728.0
2024-01-08,816.9020369293803,818.7757651976441,807.8983504931613,809.577392578125,17998470,814.0597686767578,770.6678430175781,810.0288452378813,54.20574681825177,12.818015576425069,16.00318803448448,-3.1851724580594123,0.057120821957399315,11.551839027514088,1378747258.0
2024-01-09,811.3781710383666,816.5613862283932,801.4497697212522,803.2748413085938,25326888,814.0476013183594,772.4890222167969,809.3856067684253,50.04583730870314,10.777034615060074,14.9579573505996,-4.180922735539525,0.05717934107002021,12.123697355296413,1353420370.0
2024-01-10,799.6246893784266,807.8739890989318,798.8460040583302,805.92724609375,16115824,814.567138671875,774.3072802734375,809.0562390851229,51.72491091164046,9.266748094116338,13.819715499302948,-4.55296740518661,0.053918981634654584,11.916853425558543,1369536194.0
2024-01-11,807.8983430417109,809.309743595266,799.6246853117656,802.5447998046875,18314010,815.0075897216797,775.9026354980468,808.4361020107957,49.44259832341971,7.708046436766722,12.597381686795703,-4.8893352500289815,0.050321864664832704,11.235494236805007,1351222184.0
